true,highpass,lowpass,high_low
0.2083740234375,0.1243511839551287,-3.700941882995209e-05,0.08288845283047583
0.21514892578125,0.12697527714740056,0.005614910770766711,0.08652182168852263
0.21514892578125,0.12939752305276508,0.004679092308972252,0.08782471280483416
0.211669921875,0.1291064491615561,0.0010000736689352169,0.08640432399734915
0.211669921875,0.12815952328989944,0.0008333947241126923,0.08571748043463719
0.2164306640625,0.12928854164392478,0.004661780759677252,0.08774628801584229
0.21588134765625,0.13045797456264485,0.003427053627856035,0.08811433425104859
0.21588134765625,0.13070333871944906,0.002855878023213359,0.0880875184873705
0.20819091796875,0.12812198498116367,-0.004028793053572205,0.08407172563625172
0.20819091796875,0.12544478974708448,-0.003357327544643504,0.08251075064984183
0.20416259765625,0.12306136631864456,-0.006154706547619598,0.07998934202988986
0.20416259765625,0.12138042723867658,-0.0051289221230163325,0.07921064411811228
0.20709228515625,0.12183785779749153,-0.0018326955191802728,0.0806143400252676
0.20745849609375,0.1228957253814284,-0.0012220704847335645,0.08152312675937441
0.20745849609375,0.12350158320416628,-0.0010183920706112923,0.08199492477924043
0.20416259765625,0.12271748240491029,-0.003595242090092751,0.08061324090657596
0.20416259765625,0.12179635982313397,-0.0029960350750773044,0.08019889485706357
0.20416259765625,0.12152012912345905,-0.0024966958958977615,0.08018118745034011
0.20416259765625,0.12150832418564342,-0.0020805799132481385,0.08031202281934624
0.21826171875,0.12629525479623083,0.010015450983751548,0.08753532019207108
0.21826171875,0.1311107863780474,0.008346209153126302,0.09018926063640705
0.21624755859375,0.1322086932888547,0.005276707497396926,0.0898980313583688
0.21624755859375,0.1320145404368292,0.004397256247830768,0.08947544570716306
0.21624755859375,0.1317328166693587,0.0036643802065256434,0.08904333784841437
0.21624755859375,0.13144474476352624,0.0030536501721047105,0.0886477132330524
0.2186279296875,0.13197445205120162,0.004528351054878926,0.08949241838576073
0.2222900390625,0.1337582919446738,0.006825383691565767,0.09144732252697114
0.2222900390625,0.13506156137214742,0.005687819742971473,0.09193698082908879
0.22540283203125,0.13642559789647585,0.007333843926434561,0.09339501323979542
0.22540283203125,0.13739761950361362,0.006111536605362122,0.09363559187086314
0.22540283203125,0.13755800525765877,0.005092947171135102,0.09340298589548422
0.22540283203125,0.13740293460740616,0.004244122642612577,0.09301666395247497
0.22265625,0.13622985930165,0.001247950509468826,0.09123588970425628
0.22265625,0.13504267646950419,0.0010399587578906883,0.09037510389896636
0.22869873046875,0.1364829794222276,0.005902032688867252,0.09295599717777416
0.22869873046875,0.13820357494143276,0.0049183605740560354,0.0937751701523072
0.22027587890625,0.13594207307028816,-0.0029204091570366373,0.08965457899451323
0.22027587890625,0.1331950122984255,-0.0024336742975305387,0.0879854500997735
0.21826171875,0.13141087298318233,-0.003706528711483794,0.0863717390849603
0.21826171875,0.13033506563997355,-0.003088773926236503,0.08586045245123687
0.223388671875,0.13170319225915791,0.0016984826656362556,0.08836828906131737
0.223388671875,0.1333750833325449,0.001415402221363558,0.08938852296215115
0.22119140625,0.1333228173914341,-0.0006515528363637095,0.08866469398216817
0.22119140625,0.1328402647381121,-0.0005429606969697502,0.08837918959308483
0.22064208984375,0.13246682300997323,-0.0009102309193497842,0.08800780503353224
0.22064208984375,0.13221923330360483,-0.0007585257661248124,0.08789331361369496
0.22119140625,0.13232601115912998,-0.00017434113322901032,0.08815922706167699
0.22119140625,0.132503286791118,-0.00014528427769083807,0.0882870964348484
0.2215576171875,0.13271060335239893,0.00018410554984096827,0.08853510408487962
0.2215576171875,0.13287594178575307,0.00015342129153414025,0.08863510162101344
0.22027587890625,0.1325153607160923,-0.000940264158096546,0.08803015242469601
0.21844482421875,0.13150170968938069,-0.0023094323713304665,0.08689799566914365
0.21844482421875,0.13074693851901242,-0.0019245269761087223,0.08652311668730538
0.21661376953125,0.12988666763528692,-0.0031296513863406095,0.08554789462807774
0.21661376953125,0.12923651959580185,-0.002608042821950508,0.08528833212321774
0.2142333984375,0.12827002089464518,-0.004157011596417094,0.08412767673095776
0.2142333984375,0.12749625063313852,-0.003464176330347582,0.08384277497864316
0.211669921875,0.12645182394409543,-0.005023044077372973,0.08262686793693931
0.211669921875,0.1256412192496262,-0.004185870064477478,0.08236552281159165
0.211669921875,0.1254669891660611,-0.0034882250537312393,0.08248191775946366
0.211669921875,0.12554458579797578,-0.002906854211442711,0.08272743912816963
0.2069091796875,0.12412135264794642,-0.006389663665785593,0.0806176805433691
0.2069091796875,0.12271484692474607,-0.005324719721487986,0.0800349913760014
0.21112060546875,0.12373019607358426,-0.0009277449501983217,0.08217754906565675
0.21112060546875,0.12515856786668783,-0.0007731207918319309,0.08318133831384793
0.216796875,0.1277198505425653,0.004085957282848399,0.08650855278932634
0.21917724609375,0.13073145055746757,0.005388606980498654,0.08895050269847794
0.21917724609375,0.13235941716356864,0.0044905058170822045,0.08973644671473983
0.2222900390625,0.13392097749732657,0.006336082321526845,0.09139267910539334
0.2222900390625,0.1350251324244289,0.005280068601272378,0.09177677781671006
0.226318359375,0.13662397166947338,0.0077569907614769935,0.09366831136680794
0.226318359375,0.1378849940362053,0.006464158967897487,0.09407804901343603
0.226318359375,0.13815815246729068,0.005386799139914569,0.09390103469149866
0.226318359375,0.13804014291933245,0.004488999283262149,0.09352309504064235
0.22943115234375,0.1388257808083449,0.006334826876676798,0.09466212949778888
0.22943115234375,0.13958513711310927,0.005279022397230669,0.09481643220781641
0.2197265625,0.13645314230521094,-0.0036879728720994507,0.08973943724610749
0.2197265625,0.13306847899740498,-0.00307331072674955,0.08768788242268681
0.218994140625,0.1314566351567912,-0.0031714438347912877,0.08658060882626371
0.218994140625,0.13071845275917582,-0.0026428698623260733,0.08626467855200852
0.2259521484375,0.13282716851383902,0.003595948291811614,0.08975009510649656
0.2259521484375,0.13515077955016438,0.002996623576509682,0.09109939422561282
0.2259521484375,0.13605031229624187,0.0024971863137580644,0.09153260363541395
0.2259521484375,0.13633911856944264,0.002080988594798383,0.09158640857789456
0.2259521484375,0.13637498853109636,0.001734157162331986,0.0914947114081749
0.2135009765625,0.1321634664596166,-0.008930845593890005,0.08513202910844775
0.2135009765625,0.1279216782597985,-0.007442371328241678,0.08280032839711846
0.2135009765625,0.1263672111189123,-0.006201976106868073,0.08217748204365219
0.2135009765625,0.12595198021660148,-0.005168313422390057,0.08224521567027097
0.20965576171875,0.12471539768643065,-0.007511273555116707,0.08063984060591488
0.20965576171875,0.12364514764352659,-0.00625939462926393,0.08034363355259642
0.20965576171875,0.12344767627464762,-0.005216162191053267,0.080559730119414
0.20965576171875,0.12359174065252601,-0.004346801825877711,0.08094555982639146
0.208740234375,0.12354378467592764,-0.004385274308023093,0.08090076501461074
0.208740234375,0.12351392146807383,-0.003654395256685918,0.08112448255982059
0.2076416015625,0.12329685556071374,-0.003960856724321607,0.08087761813236863
0.20050048828125,0.12075190818199576,-0.00925164167130968,0.07741739156422729
0.20050048828125,0.11844509046990154,-0.007709701392758067,0.07639349318234834
0.19464111328125,0.1158093665486489,-0.011307563660631719,0.0734370564788887
0.19464111328125,0.11383840874634246,-0.009422969717193091,0.07275128259183063
0.19720458984375,0.11423571834247043,-0.005716244295577572,0.07425173079645443
0.19720458984375,0.11523601714555295,-0.00476353691298131,0.0752361657927082
0.19720458984375,0.11589230714305547,-0.0039696140941510956,0.07593833339731997
0.19720458984375,0.11636041887946331,-0.003308011745125905,0.07647094200460025
0.1907958984375,0.11457926081556684,-0.008097252626146589,0.07368708966832903
0.1907958984375,0.11272335925805269,-0.006747710521788816,0.07289966933143886
0.19317626953125,0.11299186939804258,-0.003639449523365687,0.0741147630909065
0.1995849609375,0.11593816237310434,0.0023077015690702494,0.07806134210509298
0.1995849609375,0.11856921504922865,0.0019230846408918821,0.07968717157978307
0.1893310546875,0.11623513261568871,-0.006942351340923428,0.07517597129681801
0.1893310546875,0.11322766576037868,-0.005785292784102845,0.07355667957888484
0.1995849609375,0.11556610669842324,0.0037238445549143038,0.07828535265058693
0.1995849609375,0.1187185554128913,0.0031032037957619274,0.08018010487384818
0.1995849609375,0.11998172356173212,0.0025860031631349395,0.08084981676219972
0.17816162109375,0.11328708487271649,-0.015697780567179208,0.0702921297260846
0.17816162109375,0.10624862684863974,-0.01308148380598268,0.06647192329709894
0.2135009765625,0.1154816077188993,0.018548226385639438,0.0831704806078127
0.2135009765625,0.12661397925937512,0.0154568553213662,0.08956160461337216
0.2135009765625,0.13087472859641477,0.01288071276780517,0.09154338998687825
0.2135009765625,0.13219591884541884,0.010733927306504309,0.09170858833244734
0.22979736328125,0.13773817998204824,0.022525261687711916,0.09933387388393615
0.236572265625,0.14508000446429076,0.02441680335955159,0.10485893742937771
0.236572265625,0.14876338016125182,0.020347336132959665,0.10595803215182112
0.57989501953125,0.2639370279449641,0.3030584083660081,0.27697748808531214
0.57989501953125,0.37794999856729145,0.25254867363834016,0.3361495569243077
0.38525390625,0.35251767336620515,0.04825630029757518,0.2510972156766619
0.38525390625,0.2958161125344413,0.040213583581312634,0.2106152695500651
0.38525390625,0.26882814845004344,0.033511319651093885,0.19038920551706026
0.38525390625,0.25534410576137356,0.027926099709244905,0.17953810374399737
0.275390625,0.21148894416266492,-0.0682809846172959,0.11823230123601133
0.275390625,0.1706184091573409,-0.05690082051441325,0.09477866593342285
0.26568603515625,0.15174778900769859,-0.055504508631802715,0.0826636897945315
0.26568603515625,0.14367113824843766,-0.046253757193168946,0.08036283976790214
0.16644287109375,0.10905618354318476,-0.12124743437972411,0.03228831090221515
0.16644287109375,0.07700649763272677,-0.1010395286497701,0.017657822205227817
0.06591796875,0.03374453772015188,-0.16797035916126676,-0.033493761240320996
0.06591796875,-0.00035651791021399856,-0.13997529930105565,-0.04689611170716121
0.06591796875,-0.009291418221440813,-0.11664608275087972,-0.04507630639792044
0.6060791015625,0.17197549625555303,0.35292920838468356,0.23229340029859655
0.6060791015625,0.356888634053231,0.294107673653903,0.335961647253455
0.406494140625,0.35947247837730334,0.07876892726366917,0.265904628006092
0.406494140625,0.31276779887906137,0.06564077271972432,0.2303921234926157
0.39935302734375,0.2867124247763272,0.04874971619872863,0.2073915219171277
0.39935302734375,0.2713786903926685,0.040624763498940536,0.19446071476142585
0.56451416015625,0.31781186322636723,0.17148824692620043,0.269037324459645
0.56451416015625,0.36752960302518,0.1429068724385004,0.29265535949628685
0.6954345703125,0.42691509643502457,0.22818940216229203,0.3606731983441137
0.680419921875,0.46725543952107584,0.17764562810399334,0.3707188357153817
0.680419921875,0.47395253110192115,0.14803802341999445,0.3653143618746123
0.54510498046875,0.4252445680726582,0.010602568344787086,0.28703056816336786
0.54510498046875,0.37305537226516194,0.008835473620655936,0.25164873938365995
0.50701904296875,0.3367721739120233,-0.02437538656612004,0.2163896537526422
0.50701904296875,0.3132661168246782,-0.020312822138433367,0.2020731371703077
0.50701904296875,0.30372177243645515,-0.01692735178202782,0.19683873103029417
0.4515380859375,0.28173851599936284,-0.06034025734439818,0.1677122582181092
0.4515380859375,0.26232086745790617,-0.05028354778699849,0.15811939570960462
0.52679443359375,0.28101107500431977,0.02081066655770958,0.19427760552211637
0.52679443359375,0.30511654821266093,0.01734222213142465,0.20919177285224885
0.72784423828125,0.38207592799524925,0.18199335568243724,0.31538173722431195
0.72784423828125,0.4528692375766247,0.1516611297353644,0.3524665349628713
0.72784423828125,0.47759243606899754,0.12638427477947034,0.3605230489724885
0.72784423828125,0.48296344540874236,0.10532022898289195,0.35708237326679226
0.41290283203125,0.37568919285494484,-0.17468431438925672,0.1922313571068777
0.41290283203125,0.2657885154150018,-0.14557026199104728,0.1286689229463188
0.44110107421875,0.23281297337046253,-0.09781001650295607,0.12260531007932302
0.44110107421875,0.22877056479246535,-0.08150834708579673,0.12534426083304467
0.51214599609375,0.2542781725866131,-0.008719521008997283,0.16661227472140966
0.51214599609375,0.2817901818455231,-0.007266267507497759,0.18543803206118284
0.51214599609375,0.2943406867387052,-0.006055222922914753,0.1942087168514986
0.51214599609375,0.3001878099322491,-0.0050460191024289305,0.1984432002540231
0.46343994140625,0.28677544730476545,-0.04479339482494076,0.17625249992819675
0.46343994140625,0.27198164708754785,-0.03732782902078398,0.1688784883847706
0.462890625,0.2668825339231804,-0.03156428785586164,0.16740025999683308
0.462890625,0.2658970483312221,-0.026303573213218023,0.16849684114974206
0.48211669921875,0.2730367938394114,-0.005897915828723353,0.18005855728336648
0.48211669921875,0.280744604595161,-0.0049149298572694535,0.1855247597776842
0.48211669921875,0.2843887395913728,-0.004095774881057862,0.18822723476722927
0.48211669921875,0.2861903895844029,-0.003413145734214862,0.18965587781153032
0.5108642578125,0.29672533781185356,0.021112010716279328,0.20485422877999548
0.5108642578125,0.30685757179083034,0.017593342263566108,0.21043616194840895
0.50537109375,0.3087478058822727,0.010083481834221772,0.20919303119958907
0.50537109375,0.307919052049726,0.008402901528518174,0.20808033520932342
0.40521240234375,0.27379102425413226,-0.07646315823144317,0.1570396300922738
0.40521240234375,0.23976388750943256,-0.06371929852620264,0.13860282549755418
0.22210693359375,0.16643752819628613,-0.20568730606350222,0.04239591677635669
0.22210693359375,0.10229958904882114,-0.17140608838625185,0.011064363237130156
0.15252685546875,0.05821852731433677,-0.20082180542604322,-0.028128250265789884
0.15252685546875,0.03209011831239007,-0.1673515045217027,-0.034390422632307516
0.19464111328125,0.04195342267221165,-0.10436437225766891,-0.006819175637748528
0.19464111328125,0.06033425400191765,-0.0869703102147241,0.01123273259637041
0.2354736328125,0.08597969933508028,-0.03844815890289508,0.0445037465890885
0.2354736328125,0.10816037533022567,-0.03204013241907923,0.06142687274712405
0.1724853515625,0.09844636568558271,-0.07919034472423268,0.03923412888231092
0.1724853515625,0.08365120310904062,-0.06599195393686057,0.0337701507604069
0.19921875,0.08891968384027127,-0.03271546291613382,0.04837463492146958
0.19921875,0.09865600661431306,-0.027262885763444843,0.05668304248839377
0.19921875,0.10419494499226252,-0.022719071469537375,0.06189027283832923
