true,highpass,lowpass,high_low
0.43048095703125,-0.02114772455455651,0.4581304334485052,-0.016402396257496493
0.43048095703125,-0.011977808601172271,0.3817753612070877,-0.008079262365446925
0.57440185546875,-0.0023121225849103205,0.43808021637048983,0.002048197602766909
0.57440185546875,0.007715065502430108,0.36506684697540814,0.011253201952657613
0.57440185546875,0.0168289311953912,0.3042223724795068,0.019674410812065612
0.57440185546875,0.025166761749260507,0.2535186437329223,0.02742767147187102
0.57440185546875,0.03284325745203814,0.21126553644410195,0.034609814669781344
0.57440185546875,0.03995429032125628,0.1760546137034183,0.04130181827553511
0.20233154296875,0.04289617198536892,-0.1633464156638181,0.04085416616706014
0.20233154296875,0.04245295207598777,-0.13612201305318175,0.04068488311431282
-0.00823974609375,0.040200480844926056,-0.28891108509640145,0.036941950489071326
-0.00823974609375,0.036494606958548344,-0.24075923758033455,0.03374951938885644
-0.00823974609375,0.03333378408704846,-0.20063269798361213,0.031017284264566666
-0.00823974609375,0.03062860079567244,-0.16719391498634345,0.02866996202555347
0.29296875,0.03128678170846878,0.11167881758950546,0.032082742459766174
0.29296875,0.03466577223739225,0.09306568132458791,0.03524398915904765
0.25103759765625,0.03738055954020807,0.0426121074840316,0.03743235704460236
0.25103759765625,0.03954726041699491,0.03551008957002634,0.039507288428411065
0.25103759765625,0.0416016479257164,0.029591741308355273,0.04148273795920787
0.25103759765625,0.04355753855026769,0.02465978442362941,0.04337043207376633
0.25103759765625,0.04542654262408795,0.020549820353024523,0.045180238443186325
0.25103759765625,0.04721843011856319,0.017124850294187127,0.04692047388267828
0.2596435546875,0.0490266429995577,0.021442339437864288,0.04875353108310529
0.2596435546875,0.050841551118792364,0.017868616198220232,0.05051508641660848
0.28436279296875,0.0528304102438574,0.035489878732891854,0.05265872181305576
0.28436279296875,0.054952821527468575,0.029574898944076528,0.05470155496723697
0.25177001953125,0.056652727883712346,-0.0025148954111862505,0.056066909831287606
0.25177001953125,0.05800456438277238,-0.0020957461759885344,0.05740951180298266
0.0626220703125,0.057461121293175904,-0.1593697461622821,0.05531428102133969
0.0626220703125,0.055386635370757116,-0.13280812180190177,0.053523320943305044
-0.05255126953125,0.052473077473259945,-0.20665121803804315,0.04990749038898962
-0.05255126953125,0.04889304722146249,-0.17220934836503596,0.0467039145918932
0.05804443359375,0.04681619695824822,-0.051344704366696636,0.04584430684612005
0.05804443359375,0.045965100180255,-0.042787253638913864,0.04508636400382759
-0.198486328125,0.04267475319067088,-0.24943167946471992,0.039782610293092754
-0.198486328125,0.03742351189291362,-0.20785973288726659,0.034994964914892034
-0.23492431640625,0.03232249678299954,-0.20358143430709713,0.02998681429695898
-0.23492431640625,0.027363931814748988,-0.1696511952559143,0.025413286992267175
0.0926513671875,0.026079010558556607,0.13160374028152977,0.02712380986274446
0.0926513671875,0.02777259755902917,0.10966978356794148,0.02858346078684018
0.114990234375,0.02943897339662394,0.11000720896286792,0.030236678699260017
0.114990234375,0.0310758228148614,0.09167267413572328,0.03167579163982043
0.22174072265625,0.033557622639983097,0.16535263534747774,0.034862523755898885
0.22174072265625,0.03671280295293206,0.1377938627895648,0.03771360552557199
0.22174072265625,0.039535656190232166,0.11482821899130399,0.04028112710905466
0.22174072265625,0.04207775676793778,0.09569018249275335,0.04260857286422308
0.22174072265625,0.04438215850572829,0.07974181874396113,0.044732254151651385
-0.09375,0.04336114272440731,-0.1964574199269074,0.04098670151003786
-0.09375,0.03965267476241372,-0.16371451660575617,0.03763913821421402
-0.09375,0.03633825565763764,-0.13642876383813018,0.034627691108174596
-0.09375,0.033356624859578805,-0.11369063653177516,0.03190071138045649
0.04962158203125,0.03207616554531583,0.024734121249562365,0.03200347203743708
0.04962158203125,0.032177908770049085,0.02061176770796864,0.03206339252190967
0.0941162109375,0.03267777686265809,0.05425533051184887,0.03289141600769958
0.0941162109375,0.033497602096113445,0.045212775426540744,0.03361359391126619
0.13568115234375,0.03462416379673633,0.07231476402732562,0.034997338056445136
0.13568115234375,0.03599420750483429,0.060262303356104684,0.03623448568157955
0.13568115234375,0.03721910614358123,0.05021858613008724,0.0373478138662199
0.13568115234375,0.03832141127688852,0.041848821775072695,0.03835633613330618
0.14739990234375,0.03943597540271652,0.04463964314589393,0.03948749686552025
0.14739990234375,0.04055593652372054,0.03719970262157826,0.04052270648508547
0.06170654296875,0.04073244744036928,-0.04041138062785145,0.039929043202070066
0.06170654296875,0.04014466201164116,-0.03367615052320954,0.039413762877632735
0.06170654296875,0.039634483472594295,-0.028063458769341285,0.03896420681673355
0.06170654296875,0.03918937846180302,-0.023386215641117737,0.03856981812415034
-0.0439453125,0.03775283663282212,-0.10753172592488978,0.036314375617399225
-0.0439453125,0.03551972523999923,-0.08960977160407484,0.03428081933065196
-0.07452392578125,0.03320354462657372,-0.10015698740443738,0.031883143319335984
-0.07452392578125,0.030829607981706423,-0.08346415617036448,0.029697986554458197
-0.05548095703125,0.028854630677371977,-0.05368432285030374,0.028037413315711822
-0.05548095703125,0.02721049875782111,-0.04473693570858645,0.026498147921520044
-0.05548095703125,0.025686473615056975,-0.03728077975715537,0.02506303546285685
-0.05548095703125,0.02426557019063797,-0.03106731646429615,0.02371771982771783
-0.07049560546875,0.022784914626762704,-0.038401637418163465,0.022179107180773337
-0.07049560546875,0.02126153576840182,-0.03200136451513622,0.02073418032004996
-0.057861328125,0.01995600696910887,-0.016139239309488514,0.019598628293083155
-0.057861328125,0.018831698031517977,-0.013449366091240433,0.018512083535253042
-0.057861328125,0.017755911142577272,-0.011207805076033698,0.017469141675066274
-0.057861328125,0.016723295439422053,-0.009339837563361413,0.016465244617612316
-0.03076171875,0.015997650920903283,0.014799809843032153,0.015985791108251095
-0.03076171875,0.015522944475991183,0.012333174869193463,0.015491362598696157
-0.0146484375,0.01519294873633283,0.023705380099327888,0.015277230234976343
-0.0146484375,0.014980936495026083,0.019754483416106573,0.01502819933582886
-0.02764892578125,0.014605653542590455,0.005628329279047144,0.014516769143941512
-0.02764892578125,0.014099287015969318,0.004690274399205954,0.014006128475209285
-0.02435302734375,0.013626334853239391,0.006655144030588296,0.013557313161926014
-0.02435302734375,0.013181963255929222,0.005545953358823581,0.013106359197542038
-0.02435302734375,0.012735474182281721,0.004621627799019651,0.012655139069576155
-0.02435302734375,0.012288721580335301,0.0038513564991830436,0.012205183312205081
0.19921875,0.014056802784361467,0.1895192782024442,0.015794055016223673
0.19921875,0.01761014110517195,0.15793273183537015,0.01899947368665906
0.20855712890625,0.020876282154179762,0.13939259228468348,0.022049710967353066
0.20855712890625,0.023896319065757985,0.11616049357056957,0.024809825744023444
0.20855712890625,0.02662910597335242,0.09680041130880798,0.027323871372713363
0.20855712890625,0.02911826006116422,0.08066700942400667,0.029628643718222065
-0.0545654296875,0.0287950390310367,-0.1520462909747861,0.027004530813157266
-0.0545654296875,0.02619690744186363,-0.12670524247898843,0.024683024769379946
-0.03607177734375,0.02408149207519054,-0.0901763251126987,0.022950226558478767
-0.03607177734375,0.022365850282219078,-0.07514693759391558,0.021400377134930613
-0.02069091796875,0.02098363163885457,-0.04980506518242965,0.02028275345250522
-0.02069091796875,0.01987707353744329,-0.04150422098535805,0.019269337948108624
-0.00439453125,0.019035042213473883,-0.021006528555506707,0.0186385910177414
-0.00439453125,0.018410540302219208,-0.017505440462922257,0.01805493653226731
0.0340576171875,0.018213378914992386,0.017455589978814787,0.018205876054238155
0.0340576171875,0.018362823986250647,0.014546324982345656,0.018325036867400103
0.08441162109375,0.018979359483502576,0.054083607407163045,0.019326926294627924
0.06829833984375,0.019811791775312303,0.03164193846430254,0.019928921940549828
0.06829833984375,0.020407827068304286,0.02636828205358546,0.02046684147409915
0.0377197265625,0.02063766211853876,-0.003508609356387115,0.02039859012373751
0.0377197265625,0.020570086524121296,-0.0029238411303225977,0.020337473379027794
0.00750732421875,0.02021044219922306,-0.027613536228393833,0.019736937462315963
0.00750732421875,0.019615852182676693,-0.023011280190328196,0.019193801367102387
0.00750732421875,0.01907809367256424,-0.019176066825273497,0.018699339608229216
0.00750732421875,0.018588527574670013,-0.015980055687727916,0.01824626437405221
-0.040283203125,0.017666764695843773,-0.053142152526231605,0.016965686307506393
-0.040283203125,0.016398865620055835,-0.044285127105193015,0.015798034008914757
-0.05328369140625,0.01511405652955669,-0.047738012822035845,0.014491758813204287
-0.05328369140625,0.013820714751625532,-0.03978167735169655,0.013289997998127294
-0.06390380859375,0.012525702883356232,-0.04200149544933046,0.011985829632537552
-0.05145263671875,0.01135772600529708,-0.024625269645275387,0.011001458721628046
-0.05145263671875,0.010383101341030244,-0.020521058037729495,0.01007711956500292
-0.076171875,0.009223169123765267,-0.03770024693248292,0.008758580845980631
-0.076171875,0.00791768524354518,-0.03141687244373577,0.007528234177334476
-0.0714111328125,0.006746656286346016,-0.022213441880196475,0.006459922641132723
-0.0714111328125,0.0056889220920868545,-0.018511201566830393,0.005449316907345099
-0.11810302734375,0.004226026370205544,-0.054335913415066994,0.003646205184212747
-0.11810302734375,0.0024407672383913335,-0.04527992784588916,0.0019682851088440017
-0.11810302734375,0.0007794602330757443,-0.03773327320490764,0.00039814604062046326
-0.11810302734375,-0.0007751329037792444,-0.03144439433742303,-0.0010787889575776977
-0.104736328125,-0.002105101226562077,-0.015064745932227518,-0.0022334145404795565
-0.03021240234375,-0.002510434221700056,0.04954931654085207,-0.0019949911448431043
-0.03021240234375,-0.0022743714537431727,0.041291097117376725,-0.0018430301807617873
-0.1541748046875,-0.0033512655719176113,-0.06889275435531107,-0.004000191203436358
-0.1541748046875,-0.005487068564664711,-0.057410628629425885,-0.0060011632187712575
-0.1541748046875,-0.007468228975887383,-0.04784219052452158,-0.007867971169438217
-0.1541748046875,-0.009316553679518036,-0.03986849210376798,-0.009619048119362095
-0.16845703125,-0.01119170141768524,-0.04512559888855665,-0.011527680600565157
-0.16845703125,-0.013081436547589264,-0.03760466574046389,-0.013324240797023665
-0.0736083984375,-0.013921113644949175,0.047703305893363426,-0.01331097087724311
-0.0736083984375,-0.01390797511051298,0.03975275491113619,-0.013376680753862988
-0.05712890625,-0.013809871105309889,0.04686020591553016,-0.013209177273420383
-0.0399169921875,-0.013473611084450873,0.05339343331502514,-0.012811561139901607
-0.0399169921875,-0.013079931744333275,0.044494527762520955,-0.012509887590800066
-0.044677734375,-0.012828381123316896,0.03311148797918413,-0.012373530934183223
-0.044677734375,-0.012693374532607151,0.027592906649320112,-0.01229450046149896
-0.073974609375,-0.012905194609157386,-0.0014199736255665735,-0.012791479549913913
-0.073974609375,-0.013397253112538527,-0.0011833113546388131,-0.013276322996123677
-0.073974609375,-0.0138772961285878,-0.0009860927955323423,-0.013749660452022893
-0.073974609375,-0.014345947075022666,-0.000821743996276952,-0.014212044074243006
-0.04541015625,-0.014520936274002976,0.023118924273935876,-0.014148264387389722
-0.04541015625,-0.014457788069197744,0.019265770228279896,-0.014123891452391034
-0.04541015625,-0.014433656450387163,0.016054808523566583,-0.014131790460546037
-0.04541015625,-0.014441477250540631,0.013379007102972153,-0.014166026910406842
-0.02728271484375,-0.014295895107766673,0.026255373757685132,-0.013894397396227547
-0.017578125,-0.013930869946759947,0.02996663633452928,-0.013496241171697676
-0.017578125,-0.013536655863067007,0.024972196945441068,-0.013155380092685739
-0.0238037109375,-0.013260809110951226,0.01562217583995089,-0.01297483896292249
-0.0238037109375,-0.013082055517126228,0.013018479866625743,-0.012823634374712841
-0.0208740234375,-0.012903341197116674,0.01329013947218812,-0.01264399980435128
-0.010986328125,-0.012627587213466613,0.019314862320573434,-0.012311325336891958
-0.010986328125,-0.012298206552615801,0.016095718600477864,-0.012017078580802993
-0.010986328125,-0.012006873130745537,0.013413098833731554,-0.01175519024000814
-0.010986328125,-0.01174757774381994,0.011177582361442963,-0.011520595960599515
-0.010986328125,-0.011515306180049024,0.009314651967869136,-0.011309068970663695
-0.010986328125,-0.011305873516746234,0.00776220997322428,-0.011117080610904941
-0.010986328125,-0.011115786031836574,0.006468508311020233,-0.010941684107649874
-0.01025390625,-0.010934874425890964,0.006000775155016861,-0.010767194727070094
-0.01025390625,-0.010762112662940687,0.005000645962514051,-0.010606045745856977
-0.01226806640625,-0.010622501395959879,0.002488738171886709,-0.010492687142812884
-0.01226806640625,-0.010510265155322163,0.0020739484765722573,-0.01038566898074895
-0.01611328125,-0.010442378013117771,-0.001476055305981453,-0.010353602540769885
-0.01611328125,-0.01041062906264345,-0.0012300460883178771,-0.010319732201511514
-0.025634765625,-0.01047136619580348,-0.008959608719431564,-0.010456398299997817
-0.025634765625,-0.010606679164601798,-0.007466340599526304,-0.010575586703561447
-0.03021240234375,-0.010770010620791037,-0.010036647765230255,-0.010762749602419148
-0.03021240234375,-0.010955320421640245,-0.008363873137691881,-0.010929662527739765
-0.0428466796875,-0.01124567259862848,-0.0174984587345349,-0.011307581372251317
-0.0428466796875,-0.011619849672402293,-0.01458204894544575,-0.011649178378075992
-0.0428466796875,-0.011958064529654448,-0.012151707454538125,-0.011959981786336464
-0.04998779296875,-0.012336494768340558,-0.016077350613156773,-0.012373532945021906
-0.04998779296875,-0.01274595136109842,-0.013397792177630638,-0.012752405230569036
-0.04302978515625,-0.013052181269437163,-0.005366486970942198,-0.012976085286283747
-0.04302978515625,-0.013273646671134898,-0.004472072475785165,-0.01318650237217104
-0.0780029296875,-0.013828249177273306,-0.03287101417252931,-0.014016791404949108
-0.0780029296875,-0.014650317526558524,-0.027392511810441084,-0.014776477866002906
-0.07196044921875,-0.015342655800188522,-0.01779169278474257,-0.0153669036911247
-0.07196044921875,-0.015927235825061583,-0.014826410653952146,-0.01591633656594169
-0.07196044921875,-0.01647122877042494,-0.012355342211626784,-0.01643047741835763
-0.07196044921875,-0.016980279119351613,-0.010296118509688992,-0.016914099311335154
