true,highpass,lowpass,high_low
-0.23876953125,-0.13581554894688946,0.02753579483004684,-0.1209654267853498
-0.23876953125,-0.13167489082759073,0.0229464956917057,-0.11761840114401834
-0.23876953125,-0.12863214024456213,0.019122079743088088,-0.11519993842750301
-0.2178955078125,-0.12453589928068455,0.0333300859838234,-0.1101844460748202
-0.2178955078125,-0.11997636077824562,0.027775071653186163,-0.1065444123753882
-0.24078369140625,-0.11874798319637564,0.004072406716196797,-0.1075824932043236
-0.24078369140625,-0.11969169304086236,0.003393672263497331,-0.10850211437682966
-0.24078369140625,-0.12052771228859513,0.0028280602195811014,-0.1093135511514882
-0.24078369140625,-0.12126538208373927,0.002356716849650914,-0.11002700945343107
-0.21075439453125,-0.11918404446050551,0.02698834477054243,-0.10589564543950114
-0.21075439453125,-0.11542825899329649,0.022490287308785363,-0.10289020932947086
-0.21075439453125,-0.11269604434781443,0.018741906090654466,-0.10074713976249906
-0.21075439453125,-0.11074779928693097,0.015618255075545383,-0.09925997616306947
-0.24627685546875,-0.11262514700904043,-0.016586838218295524,-0.10389439166442725
-0.24627685546875,-0.11683825201027477,-0.013822365181912951,-0.1074731713895146
-0.24627685546875,-0.12009168812399053,-0.01151863765159411,-0.11022141080831813
-0.3079833984375,-0.12819977332006194,-0.06102098385028676,-0.12209261064099147
-0.3079833984375,-0.1389917731679468,-0.05085081987523897,-0.1309789592322461
-0.3079833984375,-0.14707027188726918,-0.04237568322936582,-0.13755258200927795
-0.3079833984375,-0.15304629259366176,-0.03531306935780484,-0.14234327229949295
-0.1849365234375,-0.14621538603931178,0.0731115047018293,-0.12627657779011714
-0.1849365234375,-0.1316093001216974,0.060926253918191085,-0.11410606793625297
-0.22393798828125,-0.12409078796761633,0.018270657562034245,-0.11114883837401172
-0.18292236328125,-0.11767370427466975,0.049405235468361876,-0.10248470975257595
-0.18292236328125,-0.10979722370972814,0.041171029556968226,-0.09607283704911937
-0.15234375,-0.10118837459010852,0.05979136903184852,-0.08655385244265787
-0.15234375,-0.09253475222059807,0.04982614085987377,-0.07959285284964608
-0.126708984375,-0.08387613753376916,0.06288408873739482,-0.07053429878184515
-0.126708984375,-0.07564108838122287,0.05240340728116235,-0.0640006796846424
-0.07781982421875,-0.06525696555137946,0.0844104728645103,-0.05165083478629857
-0.07781982421875,-0.05402983382561233,0.07034206072042525,-0.04272329795779073
-0.11114501953125,-0.04894345446446885,0.030847387839937707,-0.04168974152770462
-0.11114501953125,-0.04800385770984511,0.025706156533281423,-0.04130294732410633
-0.13458251953125,-0.04978290843384667,0.0018905471110678557,-0.045085321566127164
-0.13458251953125,-0.05322143047204742,0.0015754559258898682,-0.048239895344962216
-0.141357421875,-0.05670512502951111,-0.004332872014883443,-0.051944011119090416
-0.0531005859375,-0.05204915428440038,0.06993663660218047,-0.04095953693107485
-0.0531005859375,-0.04206326865893168,0.05828053050181706,-0.03294110509886362
0.0179443359375,-0.028315155913739648,0.10777121031401422,-0.01594366807485293
0.0179443359375,-0.012862940437366301,0.08980934192834518,-0.0035290965859379846
0.068115234375,0.002984024410510923,0.11665020030487097,0.01331731312818002
0.068115234375,0.01829894233243638,0.09720850025405915,0.025472538507129355
0.0765380859375,0.030114861000799412,0.08802612651379929,0.03537952150198122
0.0765380859375,0.03912120917793747,0.07335510542816608,0.04223338156432189
0.1058349609375,0.0480153433255199,0.08554331702347175,0.05142697729806098
0.1058349609375,0.05637315762891907,0.07128609751955978,0.05772887943715913
0.1201171875,0.06340054380650831,0.07130693673504981,0.06411930680001209
0.12158203125,0.06934319084092007,0.06064315040420818,0.06855227807394625
0.12158203125,0.07337316472631476,0.05053595867017348,0.07129705508484738
0.05291748046875,0.06962618466520215,-0.015107160092563769,0.06192315332358706
0.05291748046875,0.06110445579132915,-0.012589300077136475,0.05440502343965045
0.05291748046875,0.054269792260477685,-0.01049108339761373,0.04838243992792392
-0.0018310546875,0.043817576781067194,-0.05436634879488644,0.03489176536507141
-0.0018310546875,0.031553327178474005,-0.04530529066240537,0.024566180102030426
0.01739501953125,0.02391425641377766,-0.02173268036971281,0.019764534888005798
0.01739501953125,0.019549124401028,-0.018110566974760677,0.01612551609413812
0.01739501953125,0.016240925497511927,-0.015092139145633898,0.01339246507540776
0.01739501953125,0.013756333662302509,-0.012576782621361582,0.011362414000151227
0.284912109375,0.03623056812513748,0.21245025601865702,0.052250539751821076
0.284912109375,0.07340159153574644,0.17704188001554752,0.08282343594300108
0.284912109375,0.10119513352772824,0.1475349000129563,0.10540783957183988
0.284912109375,0.12172640955394534,0.12294575001079694,0.1218372586863864
0.119384765625,0.12161430477171489,-0.03548466144933589,0.10733258056980119
0.119384765625,0.10842823375663743,-0.02957055120777991,0.09588288966896312
0.119384765625,0.09801942384678465,-0.024642126006483255,0.08686837386012393
0.119384765625,0.08982440947511265,-0.020535105005402718,0.07979172634052034
0.22979736328125,0.09342860242604122,0.07489791054237273,0.09174399407298044
0.22979736328125,0.1042943003646413,0.062414925451977264,0.10048708446349001
0.22979736328125,0.11224256435601365,0.05201243787664771,0.10676709831243493
0.21112060546875,0.11625378078119085,0.027779733386789768,0.10821068556351801
0.21112060546875,0.11756613282763001,0.02314977782232481,0.10898282782714772
0.166259765625,0.11418982217240702,-0.018092551684521,0.10216415182177718
0.166259765625,0.10799102580388835,-0.015077126403767507,0.09680301196682872
0.12908935546875,0.09973813410336702,-0.04353961380001459,0.08671288429396869
0.12908935546875,0.09056529076440335,-0.03628301150001216,0.07903362692218376
0.31549072265625,0.1005297265343716,0.1250986297395732,0.10276326318938993
0.31549072265625,0.12210212314092267,0.104248858116311,0.12047909904777615
0.51324462890625,0.1561850563076374,0.2516689703052592,0.16486541212560302
0.51324462890625,0.19653625001475275,0.20972414192104938,0.19773514927896152
0.50738525390625,0.22588515879053317,0.16988730576754116,0.22079444487935207
0.50738525390625,0.24684815479088823,0.14157275480628434,0.23727766388319696
0.50738525390625,0.26183289933983817,0.11797729567190367,0.24875511718820775
0.50738525390625,0.27226694779893884,0.0983144130599197,0.25645308100448255
0.4317626953125,0.2723903186688478,0.018909878721808104,0.24934664231002598
0.4317626953125,0.26592991985570547,0.01575823226817342,0.24318703916592982
0.4112548828125,0.25846593404289075,-0.0039579835265221575,0.2346092142638532
0.4112548828125,0.2506679114046393,-0.0032983196054351314,0.22758007222190524
0.4112548828125,0.24427778227559566,-0.0027485996711959504,0.22182083846225095
0.35504150390625,0.23393180804806904,-0.049134982147871625,0.2081984634848017
0.35504150390625,0.22154783079584245,-0.04094581845655967,0.1976847717728968
0.32867431640625,0.20959291219411072,-0.05609417163046637,0.18543954093733098
0.32867431640625,0.19846088416177815,-0.046745143025388645,0.17616942714476297
0.32904052734375,0.19006679989012543,-0.038649110073240525,0.16927444443891032
0.32904052734375,0.18379863379389574,-0.03220759172770043,0.16416170420102336
0.36822509765625,0.18271292178786214,0.005814148820666304,0.1666312151544807
0.36822509765625,0.18495793174555064,0.004845124017221944,0.16858404013388437
0.36822509765625,0.18673322718137214,0.004037603347684937,0.1701245341055824
0.36822509765625,0.18813367624655217,0.0033646694564041144,0.17133649381108418
0.36676025390625,0.189102290183372,0.001583188088670103,0.17205509908385364
0.36676025390625,0.18975556770407148,0.0013193234072250704,0.1726250000407218
0.42791748046875,0.1958334073523607,0.05206379164143756,0.18276344228773134
0.479736328125,0.20976097736384666,0.08656886608140633,0.19856169451998845
0.479736328125,0.22412302484771676,0.0721407217345053,0.2103064518374248
0.45135498046875,0.23221995444027255,0.036466145065212716,0.21442415358799438
0.45135498046875,0.23596331966806305,0.030388454221010608,0.21727469553651282
0.43890380859375,0.2374227967235344,0.014947735288342173,0.21719779113851692
0.43890380859375,0.23735288363444718,0.012456446073618455,0.2169077529470991
0.4368896484375,0.23690610708259008,0.00870190493114038,0.2161602705233674
0.4368896484375,0.23622657760647037,0.007251587442616975,0.2154106694097564
0.65789794921875,0.25563678575602855,0.1902165735198892,0.24968949373456134
0.65789794921875,0.28679935332403306,0.15851381126657432,0.2751370313188095
0.65789794921875,0.3099334784006223,0.13209484272214522,0.29376632970257893
0.65789794921875,0.326869204204049,0.1100790356017877,0.3071610070583889
0.30633544921875,0.3070859563456944,-0.20123622033184363,0.26087484937500915
0.30633544921875,0.26500763117898557,-0.16769685027653636,0.22567086013757448
0.30633544921875,0.23300400459949952,-0.13974737523044697,0.19911751552404983
0.30633544921875,0.2088646004053862,-0.11645614602537248,0.17928998709349905
0.177978515625,0.17917076241454458,-0.20401089968260205,0.14433606586025852
0.177978515625,0.1473944703843259,-0.17000908306883505,0.118539601888584
0.11517333984375,0.11823357806632637,-0.1940118823750709,0.08984762711710842
0.01666259765625,0.08319444262066673,-0.24376885380214242,0.053470506582229536
0.01666259765625,0.050124333043504124,-0.20314071150178536,0.027100238084841445
0.00347900390625,0.02495285315951495,-0.1802702543764878,0.006296207019878337
0.00347900390625,0.0060400976459121245,-0.1502252119804065,-0.008165839592844115
-0.02545166015625,-0.009737277825881014,-0.14929656336908875,-0.022424485602536265
-0.02545166015625,-0.022699683289237514,-0.12441380280757397,-0.0319464214272681
-0.02545166015625,-0.03135598858444827,-0.10367816900631165,-0.037930732259163116
-0.02545166015625,-0.03679627115889828,-0.08639847417192639,-0.04130556234190084
0.0010986328125,-0.03745063550968258,-0.04987348433598033,-0.038579985402982374
0.0010986328125,-0.034972838292483974,-0.04156123694665027,-0.03557178362468091
0.03167724609375,-0.029458235468459913,-0.009152186387833562,-0.02761223100658479
0.03167724609375,-0.02222227854291799,-0.007626821989861303,-0.020895418856276472
0.03167724609375,-0.016116085679001337,-0.006355684991551086,-0.015228776525596769
0.03167724609375,-0.010964592651110699,-0.005296404159625904,-0.010449302788248443
0.073974609375,-0.002774401682498583,0.03083413260135342,0.0002809196160334171
0.03021240234375,0.003001963500371288,-0.010773395358247152,0.0017496581495877936
0.03021240234375,0.004337180349057085,-0.00897782946520596,0.003126724911396808
0.065185546875,0.008768435998997098,0.0216627625550367,0.009940647504091607
0.065185546875,0.014962911083265097,0.01805230212919725,0.015243764814713474
0.065185546875,0.019783926820194066,0.01504358510766438,0.019352986664509547
0.065185546875,0.023519583047281405,0.012536320923053648,0.022521104672351605
0.065185546875,0.02639969032713782,0.01044693410254471,0.024949439761265717
0.065185546875,0.02860726768069611,0.008705778418787263,0.02679804138415894
0.07928466796875,0.03156955289184903,0.01900408292711439,0.030427237440509517
0.07928466796875,0.034868822033985926,0.015836735772595326,0.03313863237385951
0.07928466796875,0.03733372651884955,0.013197279810496105,0.03513950409081742
0.07928466796875,0.03915270080699311,0.010997733175413422,0.03659315829503132
0.08587646484375,0.041073458890369376,0.014657941708677846,0.03867204823748833
0.08587646484375,0.04296335883805757,0.012214951423898206,0.04016804907313399
0.0908203125,0.04477280029375817,0.014298999233456842,0.04200245474282169
0.0908203125,0.046440441811656075,0.01191583269454737,0.043301840982828015
0.0908203125,0.04762170202984365,0.009929860578789472,0.044195170988838725
0.0908203125,0.04843382021712611,0.008274883815657896,0.04478300781699264
0.0908203125,0.04896821733362967,0.006895736513048249,0.04514344634994045
0.09027099609375,0.049245950872104954,0.00528868342233188,0.04524983564939831
0.09027099609375,0.049342668417066644,0.004407236185276567,0.04525762912326755
0.091552734375,0.049466275055243224,0.004740812055438806,0.045400323873442824
0.091552734375,0.04959599755540257,0.0039506767128656695,0.045446422933353756
0.0897216796875,0.04947144627463978,0.0017663516878047246,0.04513461949401841
0.0897216796875,0.04918798860251673,0.0014719597398372745,0.0448501677968186
0.08697509765625,0.04867970687494873,-0.001062185242843942,0.04415771668242212
0.08697509765625,0.04805020586186101,-0.0008851543690366222,0.04360153674996122
0.08624267578125,0.04747800393462384,-0.00134798020336385,0.04303927810389769
0.09027099609375,0.04733307064842972,0.0022336167576134567,0.043233120294719145
0.09027099609375,0.04750929082190377,0.00186134729801121,0.04335947777427717
0.0897216796875,0.04757422340275197,0.001093359076467677,0.04334869028218067
0.0867919921875,0.04729808136448242,-0.0015302736862769322,0.04285913999623157
0.0867919921875,0.04685303564998324,-0.0012752280718974474,0.04247773894799409
0.08642578125,0.046473015520903715,-0.0013678658411645415,0.042123844487988414
0.08642578125,0.04615129328453492,-0.0011398882009704472,0.0418520949676708
0.08642578125,0.04590424826606436,-0.0009499068341420336,0.04164477962059105
0.08642578125,0.045715779768719135,-0.0007915890284516947,0.041487837150794515
0.08642578125,0.04557310479617683,-0.0006596575237097456,0.04137012640345987
0.08642578125,0.04546609502587261,-0.0005497146030914585,0.041282839605057686
0.08404541015625,0.045170346018802446,-0.0024417380807012154,0.040841974737029385
0.082763671875,0.04465303811320853,-0.0031028969682926856,0.040311589469435694
0.082763671875,0.04417086968812336,-0.002585747473577242,0.03992026812796876
0.08349609375,0.04388170682088069,-0.001544437998814372,0.0397520572918175
0.08349609375,0.043728787878925,-0.0012870316656786451,0.039636440647597394
0.08331298828125,0.04360703588702036,-0.0012251142786905377,0.03953138587195573
0.08331298828125,0.04351153154552794,-0.0010209285655754519,0.03946312608088218
0.0787353515625,0.043033328397392885,-0.00466547107027121,0.03869707390033251
0.0787353515625,0.04233691732416591,-0.0038878925585593416,0.0381346618802818
0.0791015625,0.04185892557298346,-0.0029347346842161183,0.037786774640510765
0.0791015625,0.04154266444591888,-0.002445612236846769,0.03754373020203109
0.076904296875,0.041121963535937354,-0.0038690648848723037,0.037031870043136475
0.076904296875,0.04065663611876043,-0.0032242207373935883,0.036667467313655513
0.076904296875,0.04032536091014137,-0.002686850614494659,0.03641515986244718
0.076904296875,0.040095990499951974,-0.0022390421787455454,0.036247351165524924
0.075439453125,0.039810269525477206,-0.0030865716072879523,0.035910556695225825
0.075439453125,0.039504092734296205,-0.0025721430060732936,0.035678980394262615
