time,ax,ay,az,am,gx,gy,gz,gm,velx,distx,button
1649246837.5650856,0.1439208984375,-0.20672607421875,1.14093017578125,1.1684051355489615,15.68603515625,-31.79931640625,-199.3408203125,204.19044931883818,-0.13375397014897317,-5.13467822995664,1
1649246837.57004,0.1439208984375,-0.20672607421875,1.14093017578125,1.1684051355489615,6.591796875,-43.51806640625,-193.90869140625,207.29892448837742,-0.1330403197207488,-5.135339696989157,1
1649246837.5749924,-0.02032470703125,-0.2841796875,1.15264892578125,1.187337666634127,19.1650390625,-54.01611328125,-212.34130859375,224.25795720728138,-0.13273506914265454,-5.135996103213703,1
1649246837.5798995,-0.02032470703125,-0.2841796875,1.15264892578125,1.187337666634127,17.4560546875,-72.57080078125,-209.16748046875,227.2393540783347,-0.13283541571581736,-5.136651686786144,1
1649246837.5847564,-0.16845703125,-0.368408203125,1.1561279296875,1.225044556459421,26.4892578125,-79.40673828125,-207.58056640625,234.0437614722278,-0.13329484583664453,-5.137299356732051,1
1649246837.5904021,-0.16845703125,-0.368408203125,1.1561279296875,1.225044556459421,27.4658203125,-87.34130859375,-215.39306640625,232.2806161481548,-0.13418092825304484,-5.138002816773093,1
1649246837.5962455,-0.392578125,-0.434326171875,1.127197265625,1.27016947036078,24.59716796875,-81.35986328125,-210.5712890625,221.59579870191223,-0.1357528899316094,-5.138759143026818,1
1649246837.6015027,-0.392578125,-0.434326171875,1.127197265625,1.27016947036078,24.5361328125,-80.74951171875,-205.50537109375,219.61714669409366,-0.13802460501756286,-5.139551271301248,1
1649246837.6072686,-0.392578125,-0.434326171875,1.127197265625,1.27016947036078,14.34326171875,-77.0263671875,-197.509765625,208.1842614336846,-0.13998576220910763,-5.140245683440247,1
1649246837.6130404,-0.56854248046875,-0.55279541015625,1.188720703125,1.4289437454376468,13.36669921875,-78.61328125,-190.185546875,198.99585821044454,-0.14289056962297764,-5.141100624288709,1
1649246837.618127,-0.56854248046875,-0.55279541015625,1.188720703125,1.4289437454376468,11.65771484375,-71.22802734375,-193.84765625,200.32989816198528,-0.1460746647353517,-5.141909792312186,1
1649246837.6230981,-0.632080078125,-0.5830078125,1.264892578125,1.5295020656390923,10.80322265625,-66.2841796875,-180.0537109375,182.00863710020076,-0.14908573610591702,-5.142650032470374,1
1649246837.628053,-0.632080078125,-0.5830078125,1.264892578125,1.5295020656390923,18.06640625,-71.044921875,-169.189453125,178.58771990644172,-0.1522073283267673,-5.143394015803086,1
1649246837.6331348,-0.64508056640625,-0.57550048828125,1.36029052734375,1.6117444176878986,25.69580078125,-64.88037109375,-160.21728515625,174.97994784867248,-0.15537563861289527,-5.144157050807465,1
1649246837.6381676,-0.64508056640625,-0.57550048828125,1.36029052734375,1.6117444176878986,27.52685546875,-61.8896484375,-152.34375,171.39170712767464,-0.15869677836599294,-5.14496553771879,1
1649246837.643132,-0.65093994140625,-0.55499267578125,1.41009521484375,1.6492750505643519,40.58837890625,-58.9599609375,-136.41357421875,157.3929942405366,-0.16191913656075485,-5.145762700506422,1
1649246837.648089,-0.65093994140625,-0.55499267578125,1.41009521484375,1.6492750505643519,48.2177734375,-57.55615234375,-126.0986328125,162.5405173957396,-0.16514706182351802,-5.146573639563319,1
1649246837.653239,-0.6492919921875,-0.5185546875,1.36395263671875,1.597136766297447,55.6640625,-58.65478515625,-133.48388671875,163.06809653272987,-0.16841523102630163,-5.147412057682837,1
1649246837.65836,-0.6492919921875,-0.5185546875,1.36395263671875,1.597136766297447,67.81005859375,-70.49560546875,-141.4794921875,164.96887068717865,-0.17177771294518607,-5.148292934573974,1
1649246837.6633258,-0.63922119140625,-0.50006103515625,1.23101806640625,1.4744728719928857,69.580078125,-63.720703125,-135.7421875,166.33343289902038,-0.17502748614060692,-5.1491676157603,1
1649246837.670003,-0.63922119140625,-0.50006103515625,1.23101806640625,1.4744728719928857,63.96484375,-73.2421875,-124.755859375,154.86158776340582,-0.1783908504730789,-5.150097399256051,1
1649246837.6754622,-0.64581298828125,-0.48980712890625,1.1063232421875,1.3714724042299953,55.72509765625,-77.94189453125,-120.2392578125,154.09279860027013,-0.18262205654173158,-5.15128609915771,1
1649246837.6808968,-0.64581298828125,-0.48980712890625,1.1063232421875,1.267028851226331,45.47119140625,-69.27490234375,-114.2578125,142.86988597471492,-0.18618424075248186,-5.152303232594855,1
1649246837.6861765,-0.66741943359375,-0.4771728515625,0.96551513671875,1.267028851226331,38.57421875,-74.64599609375,-111.14501953125,136.93810985051573,-0.1896482116280822,-5.153294582372294,1
1649246837.6913562,-0.68243408203125,-0.4610595703125,0.919921875,1.2347260667039057,27.7099609375,-67.2607421875,-106.38427734375,126.9095859695007,-0.19319333172461484,-5.154300039063274,1
1649246837.696618,-0.68243408203125,-0.4610595703125,0.919921875,1.2347260667039057,20.32470703125,-58.89892578125,-100.89111328125,113.1928361965026,-0.1967510384711204,-5.155316479883813,1
1649246837.7018275,-0.68133544921875,-0.44384765625,0.94024658203125,1.2430938706880434,14.892578125,-57.6171875,-92.71240234375,106.77191299574905,-0.20033953430538531,-5.156361346947919,1
1649246837.7068887,-0.68133544921875,-0.44384765625,0.94024658203125,1.2430938706880434,19.1650390625,-49.37744140625,-82.21435546875,91.83821863142757,-0.20383677029167302,-5.1573986479711245,1
1649246837.7119474,-0.64215087890625,-0.4207763671875,0.9990234375,1.2599437809433782,10.31494140625,-40.83251953125,-79.1015625,84.27224613478168,-0.2072124571132008,-5.158447070935883,1
1649246837.717661,-0.64215087890625,-0.4207763671875,0.9990234375,1.2599437809433782,6.7138671875,-30.70068359375,-67.87109375,87.86631353891143,-0.21041517065896187,-5.159488525292239,1
1649246837.7227492,-0.56396484375,-0.4075927734375,1.0682373046875,1.274880054385686,6.89697265625,-25.93994140625,-68.42041015625,68.35392521524227,-0.2139045722942683,-5.160716120602657,1
1649246837.7277088,-0.56396484375,-0.4075927734375,1.0682373046875,1.274880054385686,6.89697265625,-23.01025390625,-63.232421875,65.8877268048202,-0.21672607457003323,-5.1617933378827825,1
1649246837.7326868,-0.56396484375,-0.4075927734375,1.0682373046875,1.274880054385686,9.27734375,-14.7705078125,-63.78173828125,65.58300672915937,-0.21951772679312853,-5.162873051442398,1
1649246837.7384064,-0.56396484375,-0.4075927734375,1.0682373046875,1.274880054385686,9.1552734375,-14.09912109375,-59.26513671875,52.27161390264785,-0.22242299745994387,-5.164011382525331,1
1649246837.743658,-0.56396484375,-0.4075927734375,1.0682373046875,1.274880054385686,11.04736328125,-8.72802734375,-52.734375,50.451602561949194,-0.22561910445074318,-5.1652809567815625,1
1649246837.7488348,-0.56396484375,-0.4075927734375,1.0682373046875,1.274880054385686,14.2822265625,-13.427734375,-51.8798828125,50.49411585019294,-0.2285707637129235,-5.166469518219399,1
1649246837.754142,-0.406494140625,-0.343505859375,1.177734375,1.2923977792630468,25.5126953125,-8.544921875,-44.86083984375,48.496186175279426,-0.23104786930343835,-5.16764269905824,1
1649246837.7591324,-0.406494140625,-0.343505859375,1.177734375,1.2714345104793883,24.96337890625,-6.34765625,-41.8701171875,47.3050418150632,-0.23321180429047672,-5.168878421360677,1
1649246837.7639706,-0.37005615234375,-0.31805419921875,1.174072265625,1.2714345104793883,28.86962890625,-1.28173828125,-37.90283203125,48.303339883094736,-0.23510777160117868,-5.1700218355283,1
1649246837.7688174,-0.37005615234375,-0.31805419921875,1.174072265625,1.2714345104793883,26.3671875,-13.427734375,-31.494140625,42.24942395703531,-0.23689686429861467,-5.171162824594278,1
1649246837.7736638,-0.37005615234375,-0.31805419921875,1.174072265625,1.2714345104793883,29.96826171875,-13.00048828125,-33.87451171875,41.76811940357747,-0.2386916918330826,-5.172316162311023,1
1649246837.7785246,-0.37005615234375,-0.31805419921875,1.174072265625,1.2714345104793883,18.98193359375,-15.0146484375,-30.33447265625,39.55294756195903,-0.24048369606316555,-5.173476370453251,1
1649246837.783403,-0.37005615234375,-0.31805419921875,1.174072265625,1.2714345104793883,16.11328125,-20.08056640625,-28.99169921875,35.544739124560465,-0.2422986396413762,-5.1746602755097015,1
1649246837.7882452,-0.37005615234375,-0.31805419921875,1.174072265625,1.2714345104793883,22.0947265625,-14.0380859375,-21.66748046875,34.0206807330311,-0.24408658537140582,-5.1758352733859745,1
1649246837.7938476,-0.1878662109375,-0.24041748046875,1.017333984375,1.0621029676501557,18.00537109375,-10.80322265625,-17.27294921875,33.28117845196264,-0.24560519743681652,-5.177168168244914,1
1649246837.7987335,-0.1878662109375,-0.24041748046875,1.017333984375,1.0686542637509802,7.568359375,-20.20263671875,-19.6533203125,23.358609623952884,-0.24655301545135444,-5.178409680536694,1
1649246837.8037665,-0.12396240234375,-0.23822021484375,1.03436279296875,1.0686542637509802,2.62451171875,-17.08984375,-22.64404296875,28.076901633688575,-0.24733178702445002,-5.179643125538758,1
1649246837.8087118,-0.12396240234375,-0.23822021484375,1.03436279296875,1.0961491396089624,9.1552734375,-23.4375,-15.5029296875,25.907249044888633,-0.24794171231769724,-5.1808615588242235,1
1649246837.8136313,-0.0941162109375,-0.21002197265625,1.07171630859375,1.0961491396089624,6.9580078125,-20.5078125,-9.82666015625,32.047467661956674,-0.2484811499962234,-5.182089506821438,1
1649246837.8187356,-0.0941162109375,-0.21002197265625,1.07171630859375,1.1350946080824444,11.90185546875,-13.24462890625,-23.86474609375,28.24872934387011,-0.24896165988320718,-5.183359352823391,1
1649246837.8236616,-0.06646728515625,-0.1776123046875,1.119140625,1.1350946080824444,22.03369140625,-13.7939453125,-13.61083984375,20.798395584198328,-0.24935878234100528,-5.1845916976384,1
1649246837.8287165,-0.06646728515625,-0.1776123046875,1.119140625,1.1350946080824444,18.85986328125,-8.36181640625,-13.427734375,26.689816139898543,-0.24969339249946643,-5.18584786393819,1
1649246837.833709,-0.06646728515625,-0.1776123046875,1.119140625,1.1350946080824444,33.38623046875,-1.220703125,-4.638671875,24.55927578194581,-0.2500197938934434,-5.187074836577767,1
1649246837.8394878,-0.06646728515625,-0.1776123046875,1.119140625,1.1350946080824444,32.40966796875,0.3662109375,-9.6435546875,38.22847738172965,-0.2503523122431943,-5.1883264516136665,1
1649246837.845244,-0.06646728515625,-0.1776123046875,1.119140625,1.1350946080824444,26.7333984375,3.7841796875,-4.0283203125,32.95791059087065,-0.2507683127769269,-5.189894639986207,1
1649246837.8502536,0.0322265625,-0.136962890625,1.04718017578125,1.0565906043913942,32.8369140625,-3.5400390625,-5.2490234375,33.5762710343486,-0.25085981260053813,-5.191234968775228,1
1649246837.8558764,0.0322265625,-0.136962890625,1.04718017578125,1.0565906043913942,25.7568359375,-2.99072265625,10.25390625,25.61543053374842,-0.25069707026705146,-5.192501385841804,1
1649246837.8614755,0.02783203125,-0.10693359375,0.9627685546875,0.9690885951918167,25.57373046875,-2.44140625,2.3193359375,26.059724586777804,-0.25052173307631165,-5.193964661810103,1
1649246837.8665102,0.02783203125,-0.10693359375,0.9627685546875,0.9690885951918167,24.96337890625,-2.50244140625,-5.55419921875,24.63931124806747,-0.2503728484734893,-5.195304403961153,1
1649246837.8715234,0.04541015625,-0.12286376953125,0.90728759765625,0.9166942636533333,15.2587890625,-3.35693359375,-6.65283203125,20.781103865030783,-0.250188673613593,-5.196563116341908,1
1649246837.8769104,0.04541015625,-0.12286376953125,0.90728759765625,0.9166942636533333,10.19287109375,-5.615234375,-10.6201171875,15.422582801414773,-0.24994522612541914,-5.197903745307945,1
1649246837.8819778,0.04541015625,-0.12286376953125,0.90728759765625,0.9166942636533333,8.72802734375,-3.5400390625,-7.26318359375,17.117396351224823,-0.24971754220314324,-5.19915638555743,1
1649246837.8869612,0.04541015625,-0.12286376953125,0.90728759765625,0.9166942636533333,12.14599609375,-3.0517578125,-13.48876953125,21.920205137639897,-0.24948711914476007,-5.200422933333589,1
1649246837.8925035,0.04541015625,-0.12286376953125,0.90728759765625,0.9166942636533333,6.34765625,-9.21630859375,-5.43212890625,13.859953806939151,-0.2492391353007406,-5.201784699774228,1
1649246837.8974788,0.04541015625,-0.12286376953125,0.90728759765625,0.9166942636533333,8.85009765625,-5.615234375,-13.36669921875,14.516362182819655,-0.24900892877485603,-5.203047632621542,1
1649246837.9024603,0.04541015625,-0.12286376953125,0.90728759765625,0.9166942636533333,19.10400390625,-11.29150390625,0.54931640625,13.704261567361407,-0.24878496921155602,-5.204275174136623,1
1649246837.9074998,0.04541015625,-0.12286376953125,0.90728759765625,0.9166942636533333,16.845703125,-3.173828125,-10.43701171875,11.835785414722666,-0.24855523905716836,-5.205533197145835,1
1649246837.912456,0.04541015625,-0.12286376953125,0.90728759765625,0.9166942636533333,14.5263671875,-15.869140625,-6.9580078125,24.701448797485106,-0.24832903838250786,-5.206770756846866,1
1649246837.9181852,0.04541015625,-0.12286376953125,0.90728759765625,0.9166942636533333,10.7421875,-12.26806640625,-4.69970703125,17.92533023721559,-0.24810525204520673,-5.207993998746254,1
1649246837.9235666,0.04541015625,-0.12286376953125,0.90728759765625,0.9166942636533333,8.6669921875,-16.357421875,-5.79833984375,16.436712050317574,-0.2478306347038597,-5.20949358172443,1
1649246837.928689,0.06903076171875,-0.08551025390625,0.92413330078125,0.9306447266274228,3.2958984375,-6.2255859375,-14.09912109375,13.144257813283588,-0.24753538543882314,-5.210771590114848,1
1649246837.9338388,0.06903076171875,-0.08551025390625,0.92413330078125,0.9306447266274228,-1.03759765625,-13.73291015625,-6.7138671875,14.814579057252528,-0.24718105650390498,-5.212041258488741,1
1649246837.9390159,0.09576416015625,-0.0787353515625,0.9580078125,0.9659963761666694,5.92041015625,-8.36181640625,-4.57763671875,16.52306342096041,-0.24675686017144471,-5.213312697258411,1
1649246837.9446611,0.09576416015625,-0.0787353515625,0.9580078125,0.9659963761666694,13.7939453125,0.18310546875,-8.6669921875,9.302406588779691,-0.24624339233560022,-5.2146343805077215,1
1649246837.9498022,0.11407470703125,-0.0684814453125,0.96661376953125,0.9757278957700076,6.103515625,-9.27734375,-10.43701171875,14.623748318181104,-0.24566950411826838,-5.215979712852545,1
1649246837.954844,0.11407470703125,-0.0684814453125,0.96661376953125,0.9757278957700076,14.404296875,-6.28662109375,-18.06640625,11.362870960034329,-0.24508478443021886,-5.217237457456835,1
1649246837.9598005,0.11407470703125,-0.0684814453125,0.96661376953125,0.9757278957700076,7.080078125,-0.8544921875,0.48828125,12.694285424574595,-0.2445194021856878,-5.218450756711177,1
1649246837.9647198,0.11407470703125,-0.0684814453125,0.96661376953125,0.9757278957700076,11.90185546875,-2.3193359375,-1.5869140625,13.032685289995785,-0.2439545366942184,-5.219660148690942,1
1649246837.969889,0.09320068359375,-0.06097412109375,0.93072509765625,0.9373651467132399,9.033203125,3.60107421875,-1.8310546875,10.784240252687367,-0.24343144394515548,-5.220890145516416,1
1649246837.9748828,0.09320068359375,-0.06097412109375,0.93072509765625,0.9373651467132399,3.90625,15.93017578125,-1.46484375,14.194578228415633,-0.2429562304605497,-5.222130147052408,1
1649246837.9798205,0.0791015625,-0.057861328125,0.91607666015625,0.9213042047908823,4.150390625,13.24462890625,-2.13623046875,12.843804148167726,-0.24253039459290449,-5.2233300015110515,1
1649246837.9858265,0.0791015625,-0.057861328125,0.91607666015625,0.9213042047908823,9.70458984375,3.96728515625,-5.126953125,7.110268253759955,-0.24212135562265757,-5.224583083287006,1
1649246837.9909787,0.0791015625,-0.057861328125,0.91607666015625,0.9213042047908823,1.40380859375,7.87353515625,1.52587890625,8.113085373858922,-0.2416564365994418,-5.226004784018982,1
1649246837.9963765,0.08404541015625,-0.053466796875,0.90692138671875,0.9123753235507114,4.21142578125,2.3193359375,-1.220703125,7.232859162274671,-0.24123204794159392,-5.22726090537084,1
1649246838.0021067,0.08404541015625,-0.053466796875,0.90692138671875,0.9123753235507114,0.1220703125,5.92041015625,-4.21142578125,5.3324610498492895,-0.24076071440504165,-5.228612432794212,1
1649246838.007206,0.1065673828125,-0.059326171875,0.929443359375,0.9374119478837111,-3.5400390625,7.2021484375,3.7841796875,9.755510814652737,-0.2402442702514236,-5.2299156622801135,1
1649246838.012207,0.1065673828125,-0.059326171875,0.929443359375,0.9374119478837111,-3.47900390625,1.52587890625,-7.32421875,13.881171254531948,-0.2397014105299604,-5.231138096254329,1
1649246838.0171065,0.10345458984375,-0.06317138671875,0.9642333984375,0.9718227837018635,-3.60107421875,4.8828125,-1.708984375,11.365821205692257,-0.23918347900325898,-5.232319065934849,1
1649246838.0220094,0.10345458984375,-0.06317138671875,0.9642333984375,0.9718227837018635,0.54931640625,3.72314453125,5.67626953125,7.348592257466998,-0.23867795965634286,-5.233486574320666,1
1649246838.0269325,0.11883544921875,-0.0615234375,0.98529052734375,0.9943361708326633,-2.44140625,4.94384765625,-5.0048828125,4.7427104931793,-0.23813048953888938,-5.234660888647951,1
1649246838.0329714,0.11883544921875,-0.0615234375,0.98529052734375,0.9943361708326633,1.953125,6.04248046875,3.96728515625,7.089280035134011,-0.23740996372362133,-5.2361025425274645,1
1649246838.037856,0.12542724609375,-0.05731201171875,0.99554443359375,1.0050499390624392,-0.9765625,0.18310546875,1.40380859375,6.629553147931892,-0.2368125127541134,-5.2372624604509594,1
1649246838.0426924,0.12542724609375,-0.05731201171875,0.99554443359375,1.0050499390624392,3.60107421875,10.009765625,12.02392578125,13.507674420049797,-0.2362051288364455,-5.238407759089106,1
1649246838.047526,0.1190185546875,-0.05328369140625,1.00048828125,1.0089506276564562,1.0986328125,8.30078125,-7.62939453125,4.480994834711341,-0.2356143693541526,-5.239548019390555,1
1649246838.0523624,0.1190185546875,-0.05328369140625,1.00048828125,1.0089506276564562,4.7607421875,3.2958984375,5.67626953125,5.270271763897193,-0.2350388141858275,-5.2406860220868,1
1649246838.0581121,0.10418701171875,-0.0472412109375,0.99298095703125,0.9995488214431657,6.8359375,8.97216796875,3.96728515625,9.476973346254503,-0.23448730650125071,-5.241846151145576,1
1649246838.0643728,0.10418701171875,-0.0472412109375,0.99298095703125,0.9995488214431657,5.67626953125,6.591796875,-0.1220703125,7.708090228465743,-0.23384891543537378,-5.243280982872577,1
1649246838.0700831,0.10418701171875,-0.0472412109375,0.99298095703125,0.9995488214431657,2.0751953125,0.3662109375,-4.94384765625,8.016311973000304,-0.2332083135988796,-5.244716851479092,1
1649246838.07635,0.08367919921875,-0.0479736328125,0.9854736328125,0.9901827905976683,8.544921875,-3.84521484375,-0.42724609375,5.118954186099061,-0.2326680918195052,-5.246056510055522,1
1649246838.0825565,0.08367919921875,-0.0479736328125,0.9854736328125,0.9901827905976683,-1.220703125,-0.8544921875,4.45556640625,5.610920451432335,-0.23213307454716414,-5.2475424029329165,1
1649246838.0879974,0.07781982421875,-0.0450439453125,0.98272705078125,0.9868319706961091,4.94384765625,0.91552734375,3.662109375,7.686311133652312,-0.2316507880896097,-5.248927406206751,1
1649246838.093384,0.07781982421875,-0.0450439453125,0.98272705078125,0.9868319706961091,6.53076171875,-6.28662109375,9.70458984375,12.378254722526053,-0.23123446179670282,-5.250165595203328,1
1649246838.09879,0.087158203125,-0.041748046875,0.98309326171875,0.9878318748788514,1.5869140625,-4.638671875,4.5166015625,3.899568565664865,-0.23078782619268168,-5.251416401792484,1
1649246838.1041396,0.087158203125,-0.041748046875,0.98309326171875,0.993746358936765,4.69970703125,-0.42724609375,7.99560546875,8.632969229125576,-0.2303154729452217,-5.252665874779265,1
1649246838.1094592,0.0963134765625,-0.0362548828125,0.9884033203125,0.993746358936765,4.82177734375,-2.50244140625,10.8642578125,6.988192221350042,-0.22982889704871923,-5.253886200225305,1
1649246838.1147425,0.110595703125,-0.0303955078125,0.98876953125,0.9953996596208167,2.5634765625,-3.60107421875,5.18798828125,10.249000465690818,-0.22927900447393768,-5.255106349212664,1
1649246838.120525,0.110595703125,-0.0303955078125,0.98876953125,0.9953996596208167,-0.8544921875,2.0751953125,10.55908203125,9.907079463372446,-0.2286545558308717,-5.256399148038779,1
1649246838.1264465,0.13275146484375,-0.01739501953125,0.980712890625,0.989809735232331,0.3662109375,2.13623046875,3.84521484375,9.512481345560678,-0.22793559075216763,-5.25774813587954,1
1649246838.1317956,0.13275146484375,-0.01739501953125,0.980712890625,0.989809735232331,3.41796875,1.46484375,8.48388671875,13.323850189900217,-0.22720744129037485,-5.258996378805562,1
1649246838.1370823,0.13275146484375,-0.01739501953125,0.980712890625,0.989809735232331,2.8076171875,-4.33349609375,-2.0751953125,11.211212899151679,-0.22650768225139473,-5.260192189560622,1
1649246838.1423936,0.13275146484375,-0.01739501953125,0.980712890625,0.989809735232331,6.16455078125,1.3427734375,5.4931640625,4.460997733061915,-0.22580086516973097,-5.261396317168088,1
1649246838.1477284,0.12066650390625,-0.0076904296875,0.943359375,0.951076473410065,7.6904296875,2.62451171875,0.244140625,2.218357158860626,-0.225131960309227,-5.262586568831028,1
1649246838.1530259,0.12066650390625,-0.0076904296875,0.943359375,0.9331482438803402,-4.94384765625,-2.13623046875,-2.8076171875,7.592685122451616,-0.2244874165771762,-5.26378739649156,1
1649246838.1582503,0.1043701171875,-0.00933837890625,0.92724609375,0.9331482438803402,-2.44140625,2.25830078125,-0.18310546875,5.9830021291923785,-0.22388634301023558,-5.264985004301738,1
1649246838.163371,0.1043701171875,-0.00933837890625,0.92724609375,0.9331482438803402,-3.41796875,-3.11279296875,1.220703125,5.164959228037117,-0.2233533325488679,-5.266127014257439,1
1649246838.168421,0.1043701171875,-0.00933837890625,0.92724609375,0.9331482438803402,-0.54931640625,-0.42724609375,16.845703125,3.475254112667666,-0.22281706231296994,-5.267273261427371,1
1649246838.1734517,0.095947265625,-0.02398681640625,0.98309326171875,0.9880554672583074,3.0517578125,5.9814453125,13.00048828125,7.382479059672151,-0.2223192901146831,-5.268379388602029,1
1649246838.178713,0.095947265625,-0.02398681640625,0.98309326171875,0.9880554672583074,-5.126953125,1.15966796875,-8.544921875,9.514635018902352,-0.22182202008843888,-5.269530323751365,1
1649246838.1844072,0.10894775390625,-0.02325439453125,0.99884033203125,1.0050335262261303,0.1220703125,2.9296875,6.04248046875,7.977880968604495,-0.22126495022530435,-5.270734991382985,1
1649246838.1896117,0.10894775390625,-0.02325439453125,0.99884033203125,1.0050335262261303,5.615234375,3.41796875,-1.3427734375,1.5986085026499994,-0.22066866425302578,-5.27194437296977,1
1649246838.1947403,0.13494873046875,-0.017578125,1.00946044921875,1.0185924351135558,7.8125,-2.38037109375,5.2490234375,7.222550799361828,-0.2200343409422203,-5.273090548528855,1
1649246838.1999648,0.13494873046875,-0.017578125,1.00946044921875,1.0185924351135558,8.23974609375,3.72314453125,2.62451171875,7.909647607344425,-0.21934098510973854,-5.274219286249871,1
1649246838.2050862,0.13824462890625,-0.01409912109375,0.99920654296875,1.0088231153916942,8.7890625,5.43212890625,1.46484375,11.300078564345428,-0.2186315089566051,-5.275356689592981,1
1649246838.2102883,0.13824462890625,-0.01409912109375,0.99920654296875,1.0088231153916942,2.685546875,-0.91552734375,1.03759765625,9.384936788627563,-0.21792006545729237,-5.27647999464356,1
1649246838.2153983,0.1285400390625,-0.0142822265625,0.97760009765625,0.9861178806690817,7.14111328125,-4.8828125,0.91552734375,5.193729589722853,-0.21722840923030162,-5.277608144752315,1
1649246838.2204373,0.1285400390625,-0.0142822265625,0.97760009765625,0.9861178806690817,3.662109375,-0.18310546875,4.69970703125,5.041962018570162,-0.21657512133970158,-5.278710519527863,1
1649246838.225422,0.1285400390625,-0.0142822265625,0.97760009765625,0.9861178806690817,-1.77001953125,-5.37109375,0.67138671875,1.7992435269755462,-0.2159345210311585,-5.279788260799654,1
1649246838.230422,0.1285400390625,-0.0142822265625,0.97760009765625,0.9861178806690817,0.0,-3.41796875,-2.197265625,9.863553185066289,-0.2152872091755853,-5.2808740506452905,1
1649246838.2386174,0.111328125,-0.01318359375,0.9569091796875,0.9634536505356056,-1.15966796875,-1.3427734375,6.9580078125,3.0863517772877276,-0.21469407318363665,-5.281937290427145,1
1649246838.2436042,0.10272216796875,-0.012451171875,0.9642333984375,0.9697695201106248,-3.11279296875,6.40869140625,-1.15966796875,5.88506787597224,-0.21381297865445958,-5.283701152619772,1
1649246838.248608,0.10272216796875,-0.012451171875,0.9642333984375,0.9697695201106248,-4.33349609375,1.3427734375,7.2021484375,4.462667580671609,-0.21330045814829646,-5.284766669436384,1
1649246838.2542093,0.10528564453125,-0.010986328125,0.97540283203125,0.9811301906906207,-1.28173828125,7.4462890625,-0.18310546875,3.699556264817319,-0.21277593855484156,-5.285841078208311,1
1649246838.259404,0.10528564453125,-0.010986328125,0.97540283203125,0.9811301906906207,0.06103515625,3.35693359375,3.90625,5.206624386481836,-0.2121846094742068,-5.287034458043192,1
1649246838.264493,0.09942626953125,-0.0084228515625,0.99444580078125,0.9994393319220564,-3.7841796875,6.53076171875,0.67138671875,7.536297226778569,-0.2116557354820543,-5.288129451152406,1
1649246838.2698164,0.09942626953125,-0.0084228515625,0.99444580078125,0.9994393319220564,0.3662109375,5.06591796875,2.74658203125,16.046211065506775,-0.2111407191332546,-5.289224469035346,1
1649246838.275424,0.10052490234375,-0.0157470703125,1.01019287109375,1.0153043204001848,3.5400390625,6.53076171875,6.89697265625,14.02162332940184,-0.21060509954259032,-5.290354221467628,1
1649246838.280433,0.10052490234375,-0.0157470703125,1.01019287109375,1.0105500909454053,2.38037109375,6.103515625,-2.99072265625,10.945732560629901,-0.210056590680324,-5.29150188070292,1
1649246838.285385,0.09686279296875,-0.01409912109375,1.00579833984375,1.0105500909454053,2.62451171875,12.6953125,0.67138671875,13.817960376168653,-0.209564427852456,-5.292548155987643,1
1649246838.2903166,0.09686279296875,-0.01409912109375,1.00579833984375,0.9824581897917551,5.37109375,10.55908203125,10.3759765625,15.18954012947529,-0.20908737737772753,-5.2935790886931215,1
1649246838.2952905,0.09503173828125,-0.01153564453125,0.977783203125,0.9824581897917551,7.38525390625,8.72802734375,-0.67138671875,11.237929809718397,-0.2086171463233768,-5.2946026594916615,1
1649246838.301127,0.09503173828125,-0.01153564453125,0.977783203125,0.9538977414063335,5.0048828125,8.7890625,7.26318359375,11.420263278451667,-0.20812738543463638,-5.295676538471163,1
1649246838.3063273,0.110595703125,-0.0120849609375,0.9473876953125,0.9538977414063335,-3.96728515625,1.3427734375,2.9296875,10.734034825783292,-0.20752319637540495,-5.29689783234262,1
1649246838.3116772,0.12652587890625,-0.01666259765625,0.9371337890625,0.9457833677942805,1.15966796875,5.43212890625,6.65283203125,5.570273143741632,-0.2069230576744303,-5.297946767806017,1
1649246838.3175423,0.12652587890625,-0.01666259765625,0.9371337890625,0.9457833677942805,-8.48388671875,-0.48828125,4.33349609375,6.411016133416784,-0.20620694414537866,-5.299115888250458,1
1649246838.3227742,0.12799072265625,-0.01904296875,0.955810546875,0.9645299690846154,1.708984375,2.3193359375,5.31005859375,9.318411429361163,-0.20547758301836438,-5.300295641118692,1
1649246838.327755,0.12799072265625,-0.01904296875,0.955810546875,0.9645299690846154,-0.6103515625,2.74658203125,1.8310546875,11.287709191328167,-0.20483312899887096,-5.301328631565628,1
1649246838.3327038,0.12725830078125,-0.022705078125,0.982177734375,0.9906479180780634,-6.89697265625,8.11767578125,-2.5634765625,6.788086306292475,-0.20419928219052963,-5.302344360773321,1
1649246838.3378103,0.12725830078125,-0.022705078125,0.982177734375,0.9906479180780634,-1.0986328125,12.451171875,6.40869140625,8.38872658619564,-0.20357244243496098,-5.303348647042362,1
1649246838.3428588,0.12689208984375,-0.0263671875,0.9971923828125,1.0055791760875152,3.11279296875,11.65771484375,1.3427734375,11.731458766341762,-0.20291232949239202,-5.304404422948299,1
1649246838.3478537,0.12689208984375,-0.0263671875,0.9971923828125,1.0055791760875152,2.25830078125,14.46533203125,-0.67138671875,7.49540545875299,-0.20228054707695264,-5.305413129379855,1
